,기준일자,구명,행정동명,ADMD_CD,매출지수,식사_비중,간식_비중,마실거리_비중,홈&리빙_비중,헬스&뷰티_비중,취미&여가활동_비중,사회활동_비중,임신/육아_비중
11393,20190211,노원구,상계6.7동,11350695,0.864022281382476,0.312194416723726,0.253260266092128,0.331002659515725,0.0369262564178763,0.0490601086696799,0.0079198149483056,0.00646870224869133,0.00316777538386781
11394,20190211,노원구,상계8동,11350700,1.51430157937059,0.372707628874483,0.300025842241173,0.269352841969862,0.00334015800500476,0.0311982228786968,0.00732347203721283,0.00316358009773652,0.0128882538958306
11395,20190211,노원구,상계9동,11350710,0.942913716244174,0.373433320246764,0.275236782966944,0.29606202344129,0.0198623771236639,0.0227175032756673,0.00644542313894142,0.0037945302737899,0.00244803953294055
11396,20190211,노원구,상계10동,11350720,0.626854179515805,0.321066467950228,0.221513995082598,0.349106969570853,0.0252636953992509,0.0555210753935841,0.00528428662908906,0.0187282632273224,0.00351524674707348
11397,20190212,종로구,청운효자동,11110515,0.569619561398715,0.363600136783625,0.306555677308515,0.286245776051764,0.01520347249491,0.0238939611674304,0.000591746794048131,0.00263185125945784,0.00127737814024982
11398,20190212,종로구,사직동,11110530,1.38677403992536,0.279234023687823,0.234425103080684,0.390639776301219,0.0152182927938773,0.0635871726060476,0.00274727677496568,0.0124757409167609,0.00167261383862262
11399,20190212,종로구,삼청동,11110540,0.628361920227342,0.311990402087313,0.211262793334265,0.30378092531333,0.065722406001025,0.0636164562269953,0.0137655500163071,0.0279550854959698,0.00190638152479461
11400,20190212,종로구,부암동,11110550,0.82712606078586,0.382461842953279,0.2432798026113,0.296694211219477,0.0222897030173158,0.0397222635988632,0.00391473822842757,0.00925089926598658,0.00238653910535017
11401,20190212,종로구,평창동,11110560,0.741265838596601,0.394129151041327,0.233592488515088,0.266304494502579,0.0539651006110586,0.0475378941222394,0.00143631345335964,,0.00303455775434827
11402,20190212,종로구,무악동,11110570,1.8834082161622,0.336886273278441,0.235408567367773,0.322835657485605,0.031408569440364,0.0568615472620807,0.00816756487599944,0.00748982746194074,0.000941992827797182
11403,20190212,종로구,교남동,11110580,0.823033203475708,0.324772461025502,0.240746669322671,0.297602955753807,0.0831957902325427,0.0481851424993953,,0.00334134877610355,0.00215563238997738
11404,20190212,종로구,가회동,11110600,0.997811092287394,0.301461788409559,0.182021492420145,0.360550458416506,0.0766050934877569,0.0489436191545498,0.00693517358472482,0.0213095295146683,0.00217284501209002
11405,20190212,종로구,종로1.2.3.4가동,11110615,1.54946365417795,0.306137616595171,0.21046188981213,0.378635326001671,0.0293689495209347,0.0574351535115216,0.00535919143768856,0.0109853511100873,0.00161652201079658
11406,20190212,종로구,종로5.6가동,11110630,0.904278470438523,0.283532982598138,0.15429677593417,0.436619991906111,0.0301621475785782,0.0764670174018616,0.00147038985565898,0.0165061378659112,0.000944556859571024
11407,20190212,종로구,이화동,11110640,0.95221876976165,0.285235191652509,0.214238034251248,0.361287603966998,0.0484676578810632,0.0640616400848441,0.00278093679018301,0.0205124193313112,0.00341651604184267
11408,20190212,종로구,혜화동,11110650,0.826960160513393,0.337640779376183,0.219637265079241,0.328862707582094,0.0401500755058538,0.0492829599081421,0.00979117586550478,0.0127840713527368,0.00185096533024518
11409,20190212,종로구,창신1동,11110670,0.929507998344901,0.388207391666789,0.212595986468979,0.330811840273476,0.0213800213758218,0.0249097616952833,0.00176592005274663,0.0188970243932143,0.00143205407368989
11410,20190212,종로구,창신2동,11110680,0.92621829353028,0.456260463783325,0.194620838324867,0.269666117729613,0.0198755250988561,0.0344334200464226,0.00158043297541795,0.023563202041498,
11411,20190212,종로구,창신3동,11110690,0.506188080163012,0.171554876932005,0.356308210766594,0.395974914063509,0.00648548189019794,0.0400561406755775,0.0296203756721169,,
11412,20190212,종로구,숭인1동,11110700,0.959836519919743,0.394915182722276,0.214807908653858,0.274373942294055,0.058551855995925,0.0352791479484381,0.00943718986879744,0.0106938551001952,0.00194091741645489
11413,20190212,종로구,숭인2동,11110710,1.0471810616056,0.322562153825859,0.182330452783429,0.35041192205337,0.0594368270730894,0.0690273735595568,0.00427428086951002,0.0100318601100012,0.00192512972518545
11414,20190212,노원구,월계1동,11350560,0.751541896649986,0.359391905413152,0.219229992900042,0.341903299467741,0.0373135178956885,0.0314611384431196,0.00182050942811217,0.00722692322508627,0.00165271322705856
11415,20190212,노원구,월계2동,11350570,0.864686858356299,0.3642123182928,0.245483743326879,0.313150227988208,0.0136494974463199,0.0358968849098013,0.00870284968894693,0.00876176253698135,0.0101427158100641
11416,20190212,노원구,월계3동,11350580,0.966341762368353,0.293506069009441,0.287266054144088,0.348682416670201,0.0195361915476193,0.0353622722985351,0.00444799247037533,0.00733808512973185,0.00386091873000869
11417,20190212,노원구,공릉1동,11350595,0.737048068140121,0.319135531394197,0.268107962582505,0.323981865004844,0.032777161116346,0.034706845530357,0.00692309729299117,0.012886703725199,0.00148083335356179
11418,20190212,노원구,공릉2동,11350600,0.699096916987407,0.319306707829563,0.297417701078474,0.297932795652769,0.0268869596340344,0.0434725861502655,0.00414197458224643,0.00414197458224643,0.00669930049040075
11419,20190212,노원구,하계1동,11350611,1.08988671939042,0.300455686845037,0.265642723318968,0.314493227017148,0.0689180240031604,0.0378542783454015,,0.00877473855222455,0.00386132191806089
11420,20190212,노원구,하계2동,11350612,1.25910890084238,0.364584366745619,0.276691489229777,0.303415530946564,0.0135526854251665,0.0219911426232964,0.00313898981882216,0.00866632460719999,0.00795947060355411
11421,20190212,노원구,중계본동,11350619,1.07016703229786,0.331881894524322,0.28229132185496,0.323708546223691,0.00841256973365566,0.0272262563608736,0.00882049243139254,0.0124629199179656,0.00519599895314026
11422,20190212,노원구,중계1동,11350621,0.750649938714488,0.345899310972439,0.253648920956838,0.325150481019241,0.0330690977639106,0.0337812012480499,0.00292479199167967,0.00395930837233489,0.00156688767550702
11423,20190212,노원구,중계4동,11350624,0.860493484998712,0.26549791609568,0.304396707336666,0.361663343130676,0.0206704406914215,0.0228448838022512,0.00532685637599115,0.0140904064794776,0.00550944608783586
11424,20190212,노원구,중계2.3동,11350625,1.47808262223922,0.333622648849268,0.261700211288798,0.343077495755671,0.0149859098986181,0.0296329865640607,0.00723856592993547,0.00756643924169492,0.0021757424719535
11425,20190212,노원구,상계1동,11350630,0.721832085503049,0.273583339202045,0.289728747553116,0.359691528248043,0.0154313306095139,0.0438247085401363,0.00649945940259101,0.00747495596623015,0.00376593047832516
11426,20190212,노원구,상계2동,11350640,1.37684149302438,0.32176971734587,0.259884834675518,0.305635757892593,0.0506429535737064,0.0438316361489391,0.00687693061496266,0.0105100585121824,0.000848111236228444
11427,20190212,노원구,상계3.4동,11350665,0.893538867506187,0.445426293345653,0.209784741369095,0.284837751926428,0.018569394819573,0.0302117855725004,0.00695048543636303,0.00322677706186904,0.000992770468518855
11428,20190212,노원구,상계5동,11350670,0.752441661657129,0.382833399910424,0.227033065468625,0.31470925698238,0.0221582822764869,0.0324630324221783,0.00692877288911715,0.011593924710822,0.00228026533996683
11429,20190212,노원구,상계6.7동,11350695,0.897828853375387,0.294380735786987,0.282362582956015,0.319460139628057,0.0379803918798001,0.0451797861896313,0.00918172770246304,0.00727934463917945,0.00417529121786694
11430,20190212,노원구,상계8동,11350700,1.48556667629539,0.381427702430174,0.2735098319755,0.288059079878971,0.00818247389767178,0.020213784867153,0.00361300629714152,0.00209028837045533,0.0229038322829339
11431,20190212,노원구,상계9동,11350710,0.953180991341958,0.342777255820319,0.257373450153214,0.332352402166535,0.0184853708387354,0.0277376118904829,0.0122237014492823,0.00508803296966189,0.00396217471176971
11432,20190212,노원구,상계10동,11350720,0.679868099524549,0.336113389148165,0.252630853691329,0.340641127346046,0.0140296247953355,0.0410563414650484,0.00935164779431255,0.0050889806057973,0.00108803515396607
11433,20190213,종로구,청운효자동,11110515,0.699282334938988,0.322749758848905,0.292857350196047,0.297382003429704,0.0260993028947063,0.0487951376794119,0.00356758482713039,0.00779973071461108,0.00074913140948349
11434,20190213,종로구,사직동,11110530,1.61451803043197,0.254707077880143,0.292347208263668,0.365332485501357,0.012973159020046,0.0657228088532932,0.000737852143065429,0.00707258694933412,0.00110682138909452
11435,20190213,종로구,삼청동,11110540,0.655450507069303,0.33204893039211,0.269694095716804,0.272621968650245,0.0252431333079232,0.0765691254943065,0.00588775668207156,0.0160389072847682,0.00189608247177093
11436,20190213,종로구,부암동,11110550,0.919064088251138,0.358534226044317,0.265064497855381,0.281154054230546,0.025495725892211,0.0420909760340973,0.0185378574830201,0.00354755459236304,0.0055751078680641
11437,20190213,종로구,평창동,11110560,0.783513806806205,0.409701753260624,0.199252561573992,0.277694985087974,0.0302518883687446,0.0638498746069596,0.0099075136805146,0.0079258863920994,0.00141553702909106
11438,20190213,종로구,무악동,11110570,1.975753187237,0.287265790698111,0.274509058183977,0.32247065808282,0.0259249087958083,0.0673172384566068,0.0119224845869114,0.00942961940710607,0.00116024178865917
11439,20190213,종로구,교남동,11110580,0.977756676998025,0.348807638142405,0.348940383404247,0.200440354958834,0.0368013781553199,0.0396039999241456,0.0179655241591386,0.0065324642011979,0.000908257054712008
11440,20190213,종로구,가회동,11110600,1.09409375512339,0.295519820466957,0.318575414343615,0.300663734705916,0.0207219378532148,0.0422873694175404,0.00633824424866325,0.0140010441839667,0.00189243478012673
11441,20190213,종로구,종로1.2.3.4가동,11110615,1.76817193513885,0.283001774324965,0.280566561823771,0.343021913115322,0.0213547518941958,0.0625846102614667,0.00142975212103373,0.00669263428963851,0.00134800216960795
11442,20190213,종로구,종로5.6가동,11110630,0.951091623792832,0.257815554153264,0.215444364069177,0.403262637300622,0.0456846177129987,0.0517707355362997,0.00186539023902236,0.0238068120603943,0.000349888928221466
11443,20190213,종로구,이화동,11110640,0.942985931656895,0.267210051656415,0.284222051695741,0.33597298667358,0.0361558685630637,0.0521502291154936,0.0090316366868349,0.0131713596232733,0.0020858159855985
11444,20190213,종로구,혜화동,11110650,0.801384193802747,0.335473390476844,0.248264759564752,0.314836414811309,0.0314440849606678,0.045514962370566,0.00442854426118913,0.0192844633393862,0.000753380215285703
11445,20190213,종로구,창신1동,11110670,0.995339178227639,0.342201863646346,0.301008102469175,0.295081260000628,0.0248790120164402,0.0342884259404512,0.00164912308223261,,0.000892212844727512
11446,20190213,종로구,창신2동,11110680,1.11643076298511,0.373221621999615,0.29890736175941,0.245546406531354,0.0174428768727819,0.0498548976416496,0.00270974283666369,0.0111248055103932,0.00119228684813203
11447,20190213,종로구,창신3동,11110690,0.649812825457299,0.134138594412431,0.503032869730023,0.331221813234095,0.00914741744271788,0.00894167188539522,0.0121510022211509,,0.00136663107418704
11448,20190213,종로구,숭인1동,11110700,1.06049114287722,0.335771759955388,0.282443696408754,0.286267205792226,0.0484417013742549,0.0326456844495895,0.00510675459051181,0.00677143051703417,0.00255176691224241
11449,20190213,종로구,숭인2동,11110710,1.16092424017675,0.305695672746517,0.271951822974313,0.310465666042187,0.049757091804111,0.0426687902336839,0.00564198580415624,0.0119551517889016,0.00186381860613081
11450,20190213,노원구,월계1동,11350560,0.824065688700825,0.341775143288616,0.282118472800394,0.320054906195118,0.0144185342093307,0.0345524285872747,0.00198450736861191,0.00424638786632036,0.000849619684334116
11451,20190213,노원구,월계2동,11350570,1.04870636822834,0.313683764641422,0.369215270405679,0.25093893445735,0.0195251839157643,0.0229435008985482,0.00498984573558117,0.00351918962418799,0.0151843103214673
11452,20190213,노원구,월계3동,11350580,1.07152936629999,0.251418438801266,0.416422727625294,0.28022330725026,0.0141934195125631,0.0273645339525957,0.00442270273174791,0.00238719998154235,0.00356767014473017
11453,20190213,노원구,공릉1동,11350595,0.863882729976813,0.286642372940391,0.354936424303642,0.278984577468965,0.0218400661974231,0.0393421866424671,0.00891998979550532,0.00807858967105567,0.00125579298055027
11454,20190213,노원구,공릉2동,11350600,0.814937270179328,0.27608634762094,0.359552313640548,0.283307968367419,0.0193708187173929,0.0411852482355791,0.00802322472082471,0.00776169154485036,0.00471238715244618
11455,20190213,노원구,하계1동,11350611,1.20820972136561,0.274087662755679,0.360829466957938,0.296132504579315,0.0250580864983603,0.0282811743528664,0.00452317862500862,0.0103529097042697,0.000735016526563901
11456,20190213,노원구,하계2동,11350612,1.57616091155369,0.317836978387244,0.369989121490721,0.260258892422874,0.00887926588327366,0.0317866697706845,0.000469008012452395,0.00610701060174812,0.00467305343100257
11457,20190213,노원구,중계본동,11350619,1.30129538836278,0.251102150806427,0.401996570308672,0.270144187023168,0.00624343809057185,0.0428603925646692,0.00985586297233249,0.0135917767400934,0.00420562149406553
11458,20190213,노원구,중계1동,11350621,0.783398652499434,0.293870411092263,0.361812140711192,0.281248919739486,0.0148086393435629,0.0255500491898085,0.00979841054166092,0.0104751402275469,0.00243628915448029
11459,20190213,노원구,중계4동,11350624,0.926392000874392,0.296691369469302,0.352569916656571,0.285591787503226,0.0294523422014112,0.0234264033807901,0.00106290523920635,,0.0112052755494925
11460,20190213,노원구,중계2.3동,11350625,1.51894190757989,0.318507127179809,0.325288976100019,0.318669288140367,0.00880539155639957,0.0194400409848336,0.00132003133741289,0.00625026421828459,0.00171888048287474
